01014;-37.835554;144.955798
01015;45.546614;-122.781385
01016;33.642919;-117.841372
01017;33.642919;-117.841372
01018;33.345075;-112.060053
01019;33.345075;-112.060053
01020;36.690017;-79.367973
01021;27.269154;-80.203371
01022;27.269154;-80.203371
01023;37.68195;-121.768453
01024;60.186236;24.972191
01025;60.186236;24.972191
01026;51.293803;-0.352695
01027;37.545734;-77.443169
01028;51.464311;-0.320969
01029;51.487586;-0.286529
01030;34.048223;-118.52909
01031;34.048223;-118.52909
01032;44.790835;-93.482977
01033;37.545772;-77.443094
01034;37.545715;-77.443077
01035;37.545909;-77.443039
01036;36.114034;-5.492016
01037;41.87894;-87.639564
01038;39.04379;-95.716527
01039;39.04379;-95.716527
01040;39.044198;-95.716828
01041;37.545733;-77.443039
01042;39.04379;-95.716527
01043;39.04379;-95.716527
01044;39.044198;-95.716828
01045;39.044198;-95.716828
01046;39.044198;-95.716828
01047;39.044198;-95.716828
01048;39.044198;-95.716828
01049;43.722643;7.11398
01050;43.722643;7.11398
01051;38.917992;-77.023628
01052;42.892766;2.977769
01053;37.786623;-122.387534
01054;33.381635;-112.127763
01055;37.947975;-119.787956
01056;34.063916;-118.29449
01057;60.874119;11.537156
01058;44.939012;-93.22689
01059;44.937733;-93.095312
01060;26.955084;-80.108094
01061;39.633241;-86.327741
01062;40.785371;-74.144545
01063;48.199263;16.366812
01064;53.966018;-2.439059
01065;35.066427;-84.462504
01066;45.779664;4.827096
01067;49.078149;8.589742
01068;37.784806;-122.404578
01069;37.867902;-122.252972
01070;51.464816;-0.321494
01071;-25.270697;-57.570383
01072;53.404424;-2.158298
01073;53.364673;-2.273333
01074;37.058166;-121.776334
01075;34.566827;-84.244661
01076;32.896859;-117.193025
01077;40.578728;-105.111476
01078;40.34945;-75.506029
01079;55.687951;12.59087
01080;43.676407;4.628238
01081;53.587996;-2.239805
01082;60.140977;24.985175
01083;60.140977;24.985175
01084;55.710124;12.570147
01085;55.710143;12.57011
01086;45.530047;-122.652976
01087;40.413377;-3.695719
01088;51.308547;-0.091179
01089;38.961665;-119.944304
01090;31.294286;-92.48091
01091;37.810716;-122.411534
01092;37.810716;-122.411534
01093;37.810716;-122.411534
01094;31.619666;-102.8125
01095;59.641559;9.670908
01096;47.549362;-122.316992
01097;47.549362;-122.316992
01098;47.549362;-122.316992
01099;47.549362;-122.316992
01100;47.549362;-122.316992
01101;47.549362;-122.316992
01102;40.684075;-73.992351
01103;37.596798;-77.450409
01104;40.602049;-73.890438
01105;39.680554;-75.754256
01106;43.636724;-79.438435
01107;21.40887;-157.814087
01108;21.40887;-157.814087
01109;25.795191;-80.279127
01110;40.709771;-74.007822
01111;37.777285;-122.401014
01112;40.376326;-105.520806
01113;45.893893;-123.964918
01114;45.893893;-123.964918
01115;45.893893;-123.964918
01116;40.630536;22.942789
01117;40.691913;-74.016019
01118;32.783388;-96.805348
01119;41.369586;2.159564
01120;41.369586;2.159564
01121;51.04625;-114.027249
01122;22.278511;114.182426
01123;43.060538;141.350438
01124;38.657121;-122.948395
01125;19.423471;-155.912604
01126;53.48485;-2.238818
01127;53.373193;-2.206599
01128;53.497827;-2.2206
01129;53.51294;-2.213745
01130;43.627357;-79.501801
01131;44.943428;-93.216902
01132;44.943428;-93.216902
01133;43.323616;-1.984823
01134;45.445113;-75.62803
01135;19.831112;-155.983441
01136;19.831112;-155.983441
01137;19.831112;-155.983441
01138;19.831112;-155.983441
01139;19.831112;-155.983441
01140;19.831112;-155.983441
01141;19.831112;-155.983441
01142;53.448429;-1.983869
01143;44.485666;-73.103334
01144;47.665772;-122.382551
01145;31.294286;-92.48091
01146;52.196918;0.113747
01147;33.811851;-117.917729
01148;35.090813;-82.965617
01149;35.090813;-82.965617
01150;40.729082;-73.988305
01151;36.607391;-82.192678
01152;40.74255;-73.983934
01153;38.775979;-75.138341
01154;48.848344;2.425425
01155;29.942;-90.064334
01156;36.673599;-121.761045
01157;48.493679;9.188877
01158;39.156321;-75.523785
01159;39.159632;-75.525051
01160;43.195494;-71.561002
01161;43.195494;-71.561002
01162;43.195494;-71.561002
01163;49.241006;-123.165807
01164;25.027478;121.533143
01165;33.381635;-112.127763
01166;33.381635;-112.127763
01167;33.381635;-112.127763
01168;33.381635;-112.127763
01169;33.381635;-112.127763
01170;40.729284;-73.988385
01171;37.962602;-122.345295
01172;43.666816;-79.385576
01173;40.695206;-74.181267
01174;35.701166;139.772666
01175;38.964766;-95.230292
01176;35.670959;139.707089
01177;38.726099;-9.15012
01178;53.408722;-2.272378
01179;55.667565;12.511065
01180;37.778387;-122.388505
01181;36.586709;-4.541997
01182;42.35762;-71.07966
01183;37.770038;-122.423924
01184;38.62262;-90.192936
01185;38.62262;-90.192936
01186;38.62262;-90.192936
01187;38.62262;-90.192936
01188;51.468756;-0.322283
01189;33.537538;-83.450732
01190;38.901462;-77.026546
01191;33.672365;-117.919587
01192;41.88779;-87.630118
01193;39.737484;-104.989782
01194;51.531594;-0.123016
01195;29.959121;-90.062309
01196;42.349882;-71.079655
01197;34.042823;-118.266706
01198;43.096482;-89.508683
01199;-41.27879;174.778988
01200;49.286243;-123.103476
01201;40.746972;29.945278
01202;37.78608;-122.410574
01203;53.474123;-2.25106
01204;36.61867;-121.901475
01205;36.61867;-121.901475
01206;36.61867;-121.901475
01207;43.200444;-70.876123
01208;22.345521;114.203567
01209;22.345521;114.203567
01210;33.813125;-116.638627
01211;53.474835;-2.249611
01212;43.181585;-78.689435
01213;43.181585;-78.689435
01214;42.581265;-71.353417
01215;42.869705;-78.851666
01216;43.174179;-78.687053
01217;43.100512;-90.134904
01218;47.658183;-122.363727
01219;53.369804;-2.236018
01220;51.494957;0.015524
01221;42.440806;-83.751
01222;46.560944;-112.308541
01223;35.608036;139.734222
01224;47.838084;-121.658681
01225;37.763427;-122.4272
01226;37.79462;-122.401336
01227;35.626846;139.740737
01228;35.626846;139.740737
01229;35.608036;139.734222
01230;43.363904;-8.406409
01231;34.7232;135.2925
01232;47.613801;-122.336738
01233;43.674875;-79.480547
01234;30.267364;-97.740234
01235;17.882341;43.220783
01236;31.160594;48.629951
01237;40.441564;-79.946082
01238;35.361401;-120.851781
01239;-37.8357;144.9558
01240;37.79462;-122.401336
01241;47.433312;-122.306671
01242;48.870666;2.347666
01243;49.274748;-123.12144
01244;49.274748;-123.12144
01245;30.286;-97.7328
01246;36.133583;-86.796201
01247;51.752005;-1.25773
01248;55.5507;-2.8353
01249;55.903291;-3.643215
01250;35.361401;-120.851781
01251;51.510034;-0.117738
01252;38.89198;-77.005287
01253;40.407084;-79.902974
01254;37.79462;-122.401336
01255;38.89198;-77.005287
01256;38.89198;-77.005287
01257;38.89198;-77.005287
01258;14.723965;-17.502132
01259;59.317333;18.080041
01260;35.361401;-120.851781
01261;45.543344;-73.597108
01262;34.279745;-119.292554
01263;46.10603;5.929202
01264;38.846868;-120.027787
01265;-37.8356;144.9557
01266;30.273467;-97.752045
01267;-23.531643;-46.748789
01268;47.620355;6.986258
01269;29.975443;31.134974
01270;-23.991663;31.763877
01271;40.028477;-6.088324
01272;39.509247;-0.321232
01273;34.0197;-118.4055
01274;47.573992;-122.327479
01275;26.025511;-80.145875
01276;37.422266;-122.174252
01277;41.875804;-87.624957
01278;38.88659;-77.020876
01279;51.508902;-0.120184
01280;47.659611;6.810997
01281;39.095808;-84.522323
01282;52.158302;6.740015
01283;41.949021;-87.643454
01284;44.845558;-87.385516
01285;51.508902;-0.120184
01286;37.741492;-122.418723
01287;51.51393;-0.141513
01288;58.380591;-134.6884
01289;35.404725;-114.162798
01290;32.748599;-97.365356
01291;51.740486;-0.753046
01292;51.514471;-0.132876
01293;51.530078;-0.098093
01294;51.530078;-0.098093
01295;51.530078;-0.098093
01296;26.143582;32.670636
01297;46.106313;5.928925
01298;40.701833;-73.996834
01299;-37.8356;144.9557
01300;-27.599134;-48.52527
01301;41.898181;12.490168
01302;38.910612;-77.051678
01303;55.04;82.92
01304;34.043018;-118.267056
01305;34.043018;-118.267056
01306;34.043018;-118.267056
01307;34.043018;-118.267056
01308;34.043018;-118.267056
01309;34.043018;-118.267056
01310;40.443534;-79.942077
01311;42.41594;-71.153991
01312;42.41594;-71.153991
01313;51.507037;-0.127501
01314;51.50709;-0.127765
01315;-12.0179;-38.04871
01316;53.603249;-1.930321
01317;55.070062;-3.623256
01318;-37.783748;144.952358
01319;43.306609;-2.381255
01320;38.847951;-120.02783
01321;51.74047;-0.753035
01322;40.758046;-73.985484
01323;53.381827;-2.261134
01324;35.608036;139.734222
01325;21.42211;-157.799012
01326;53.897228;-1.698328
01327;47.620358;6.986258
01328;53.91626;-1.803437
01329;26.860294;-80.073648
01330;52.261164;8.061245
01331;47.620317;6.986184
01332;38.632747;-90.207084
01333;50.623065;-2.168973
01334;53.295182;-1.45586
01335;38.9015;-104.8558
01336;37.8482;-122.259
01337;39.196671;-120.108107
01338;39.197939;-120.111336
01339;38.565901;-123.009742
01340;53.539009;-2.013845
01341;41.5599;-83.5984
01342;53.488163;-2.279716
01343;-12.389;130.862833
01344;25.700555;32.639722
01345;48.689905;9.003059
01346;30.523128;-87.13805
01347;50.178878;-5.424709
01348;48.89213;-122.698928
01349;40.847293;-73.998298
01350;44.12414;4.080957
01351;24.025186;32.884193
01352;24.094664;32.887669
01353;40.7024;-73.9863
01354;54.571265;-119.507503
01355;24.069055;32.866029
01356;38.889705;-77.019631
01357;47.554257;7.593151
01358;37.789242;-122.418926
01359;53.539044;-2.013856
01360;23.960695;32.866544
01361;43.074585;-89.383156
01362;43.074585;-89.383156
01363;9.5927;-84.6231
01364;25.14068;55.18807
01365;1.258713;103.811101
01366;37.777791;-122.391188
01367;24.060611;32.863508
01368;51.518193;-0.143873
01369;29.414459;-98.490493
01370;55.871888;-4.291593
01371;30.268666;-97.745834
01372;41.886136;-87.968934
01373;53.039;-1.205395
01374;45.517038;-73.557304
01375;54.583752;-119.426307
01376;40.734612;-73.998337
01377;41.891002;-87.628028
01378;53.38104;-6.621183
01379;53.381043;-6.621193
01380;44.975963;-93.26664
01381;60.1555;24.9601
01382;32.669355;-117.245442
01383;37.872215;-122.25779
01384;24.9775;32.873055
01385;37.7553;-122.4186
01386;50.178878;-5.424709
01387;43.0747;-89.3847
01388;37.8481;-122.2591
01389;51.481677;-0.290537
01390;51.514471;-0.132876
01391;38.933842;-74.958075
01392;40.405853;-3.69957
01393;45.517038;-73.557304
01394;51.530078;-0.098093
01395;51.530078;-0.098093
01396;25.719494;32.656136
01397;49.289495;-123.118876
01398;49.289495;-123.118876
01399;49.289495;-123.118876
01400;49.289495;-123.118876
01401;44.496203;-73.235317
01402;34.043018;-118.267056
01403;34.043018;-118.267056
01404;34.043018;-118.267056
01405;22.391338;114.200273
01406;43.259537;-2.931311
01407;43.259537;-2.931311
01408;25.142307;55.191224
01409;38.836987;-104.823008
01410;27.976968;-81.85544
01411;39.9729;-75.1972
01412;44.95587;-93.105788
01413;44.955851;-93.108889
01414;44.955805;-93.113202
01415;43.074774;-89.385329
01416;-33.857167;151.2145
01417;43.325375;-3.01328
01418;43.325375;-3.01328
01419;30.8388;-81.5501
01420;-34.404751;-53.780932
01421;30.8387;-81.5503
01422;28.588525;-17.781887
01423;-12.0179;-38.04871
01424;33.769945;-118.363029
01425;33.771568;-118.362075
01426;33.870808;-118.326712
01427;33.791284;-118.334738
01428;58.848569;6.060848
01429;53.495654;-2.188467
01430;44.845558;-87.385516
01431;34.029455;-118.279843
01432;43.074777;-89.383285
01433;21.3115;-157.8611
01434;44.485308;-88.064517
01435;44.485308;-88.064517
01436;41.850151;-87.954472
01437;45.531799;-122.656502
01438;35.710845;139.79834
01439;44.125853;4.074884
01440;51.717726;5.362379
01441;51.717673;5.362744
01442;34.029455;-118.279843
01443;34.029455;-118.279843
01444;34.029455;-118.279843
01445;34.029455;-118.279843
01446;41.5599;-83.5987
01447;9.5927;-84.6231
01448;21.2442;-86.804604
01449;21.2453;-86.804802
01450;46.246977;5.928105
01451;-22.952;-43.210167
01452;1.258713;103.811101
01453;1.257962;103.811402
01454;1.257962;103.811402
01455;1.257962;103.811402
01456;1.257962;103.811402
01457;1.257962;103.811402
01458;1.258198;103.817925
01459;1.258198;103.817925
01460;1.257962;103.811402
01461;1.257962;103.811402
01462;1.257962;103.811402
01463;1.257962;103.811402
01464;1.257962;103.811402
01465;1.257962;103.811402
01466;1.257962;103.811402
01467;1.257962;103.811402
01468;1.258198;103.817925
01469;1.258198;103.817903
01470;1.258198;103.817925
01471;40.737213;-74.150945
01472;40.737213;-74.150945
01473;57.108065;12.258585
01474;46.945691;7.41296
01475;33.803196;-84.398147
01476;20.696879;-97.33716
01477;52.158302;6.740015
01478;52.158302;6.740015
01479;52.158302;6.740015
01480;52.158302;6.740015
01481;52.158302;6.740015
01482;43.626049;-72.798591
01483;37.808576;-122.249933
01484;46.106313;5.928925
01485;53.495443;-2.211256
01486;39.048954;-77.195266
01487;42.27505;-83.728362
01488;34.195927;-118.354307
01489;52.360902;4.873509
01490;37.7919;-122.4095
01491;49.26961;-123.131911
01492;51.739059;-0.75256
01493;51.508555;-0.120613
01494;-22.952;-43.210167
01495;51.505887;-0.126943
01496;51.514244;-0.141658
01497;40.776511;-73.965486
01498;38.733732;-75.112377
01499;38.734004;-75.111615
01500;46.937531;7.426339
01501;37.774799;-122.428062
01502;43.626174;-72.799674
01503;33.940222;-118.419608
01504;34.0866;-117.500388
01505;25.1068;121.528
01506;34.0866;-117.500388
01507;51.50173;-0.123993
01508;51.515275;-0.14199
01509;53.497747;-2.175228
01510;39.7708;-86.1303
01511;40.704245;-73.989754
01512;25.1044;121.5254
01513;51.507053;-0.127469
01514;21.282266;-157.836645
01515;51.527893;-0.159634
01516;43.633054;-79.418449
01517;24.575666;73.679665
01518;43.642135;-79.38696
01519;27.433184;-82.605514
01520;51.503132;-0.126364
01521;30.232346;-97.777944
01522;30.232369;-97.777907
01523;30.266602;-97.736469
01524;36.977032;-122.026991
01525;-33.894667;151.224333
01526;-33.894667;151.224333
01527;33.803154;-84.398155
01528;59.302007;17.99428
01529;55.644733;12.289989
01530;37.848;-122.2589
01531;46.246977;5.928105
01532;37.768;-122.512834
01533;43.633054;-79.418449
01534;51.842631;12.239928
01535;52.261164;8.061245
01536;33.886268;-84.255798
01537;37.415833;-122.025833
01538;51.49466;-0.182679
01539;40.75605;-73.990646
01540;51.507006;-0.142393
01541;51.506739;-0.122233
01542;51.511049;-0.109058
01543;36.070079;-115.455815
01544;30.938743;-83.413009
01545;34.7233;135.293
01546;-33.8738;151.2067
01547;30.268477;-97.736043
01548;30.268472;-97.736032
01549;39.588333;2.645833
01550;35.304225;128.742427
01551;34.4506;-119.2393
01552;60.205201;24.922925
01553;52.546021;-3.804763
01554;37.9248;-87.548
01555;43.633054;-79.418449
01556;37.852667;-122.269667
01557;46.046222;14.453386
01558;30.23236;-97.777934
01559;40.827331;-73.926438
01560;40.405853;-3.69957
01561;47.5518;7.5805
01562;37.794644;-122.401814
01563;45.531601;-122.656502
01564;51.519785;-0.092514
01565;44.622398;33.738602
01566;59.887863;10.552453
01567;37.8605;-122.2993
01568;38.831718;-122.702629
01569;38.831718;-122.702629
01570;37.844325;-122.252211
01571;32.8469;-117.1948
01572;51.485999;-0.013239
01573;34.05945;-118.363126
01574;28.613647;-17.823235
01575;51.474602;7.0665
01576;-34.666267;-54.154129
01577;53.381786;-2.261928
01578;43.626174;-72.799808
01579;21.244101;-86.804497
01580;40.700678;13.911985
01581;36.722271;-95.902362
01582;48.562685;-123.468711
01583;38.889828;-77.014723
01584;40.564583;-105.097719
01585;46.8881;-71.1497
01586;25.676144;-100.283285
01587;34.1648;-118.4395
01588;38.897328;-106.95892
01589;43.825161;11.118335
01590;52.3094;0.057
01591;37.7742;-122.2707
01592;30.28;-97.7076
01593;40.405853;-3.69957
01594;30.267861;-97.740748
01595;40.734734;-73.99867
01596;40.734673;-73.998649
01597;20.384558;-87.022211
01598;43.626174;-72.799674
01599;43.626174;-72.799674
01600;43.626174;-72.799674
01601;46.724;8.2695
01602;-23.6114;-46.6823
01603;44.148013;-71.181111
01604;21.241899;-86.804398
01605;21.2421;-86.8041
01606;21.2463;-86.804703
01607;21.2444;-86.804901
01608;39.9472;-75.1652
01609;51.4923;-0.1829
01610;51.5229;-0.1077
01611;24.8066;121.0389
01612;34.731737;-118.71191
01613;40.673833;-73.991667
01614;-33.9904;18.4319
01615;38.8692;-6.975
01616;51.51373;-0.14125
01617;35.051666;-85.050927
01618;40.105099;-83.038902
01619;30.266602;-97.736469
01620;40.405853;-3.69957
01621;30.2637;-97.7418
01622;52.955098;-1.150184
01623;51.4595;-0.1655
01624;45.5121;-122.6259
01625;53.52425;-2.152161
01626;59.335638;18.057469
01627;53.430209;-2.231973
01628;51.842736;12.239886
01629;40.86462;-124.080514
01630;21.8383;-102.3523
01631;51.5804;-0.252
01632;49.274748;-123.12144
01633;49.274748;-123.12144
01634;49.274748;-123.12144
01635;48.566611;-123.46928
01636;-34.1961;18.4504
01637;37.7698;-122.466374
01638;52.955938;-1.153296
01639;52.955938;-1.153296
01640;38.897328;-106.95892
01641;38.897328;-106.95892
01642;29.959284;-90.065145
01643;35.699919;139.57733
01644;41.743166;-87.594834
01645;51.9805;5.9022
01646;31.294286;-92.48091
01647;31.294286;-92.48091
01648;27.935995;-81.57738
01649;27.935995;-81.57738
01650;27.935995;-81.57738
01651;51.517946;-0.096355
01652;41.5084;-81.580536
01653;30.330717;-82.769752
01654;51.2941;-116.9645
01655;43.633054;-79.418449
01656;43.633054;-79.418449
01657;34.4508;-119.2394
01658;49.192905;16.609375
01659;49.192905;16.609375
01660;49.192905;16.609375
01661;38.889828;-77.014723
01662;38.889828;-77.014723
01663;38.889828;-77.014723
01664;38.889828;-77.014723
01665;38.889828;-77.014723
01666;38.889828;-77.014723
01667;38.889828;-77.014723
01668;38.889828;-77.014723
01669;38.889828;-77.014723
01670;38.889828;-77.014723
01671;38.889828;-77.014723
01672;38.889828;-77.014723
01673;38.889828;-77.014723
01674;38.889828;-77.014723
01675;34.1759;-117.8842
01676;44.567871;-80.943214
01677;45.024472;-64.397253
01678;45.024472;-64.397253
01679;35.096733;129.030747
01680;43.155058;-77.595201
01681;45.8248;15.9391
01682;59.336799;18.044757
01683;59.336799;18.044757
01684;59.336799;18.044757
01685;59.336799;18.044757
01686;51.77795;-0.323823
01687;50.940662;6.959912
01688;36.004204;-78.940131
01689;46.510341;-84.332244
01690;46.510208;-84.332145
01691;30.738233;-82.141204
01692;36.118082;-115.171979
01693;30.738233;-82.141204
01694;29.726;-90.161697
01695;29.7505;-90.130203
01696;30.938743;-83.413009
01697;46.4647;7.4986
01698;41.5084;-81.580536
01699;36.087291;-95.915316
01700;1.3021;103.8405
01701;43.074585;-89.383156
01702;43.074585;-89.383156
01703;43.074585;-89.383156
01704;43.074585;-89.383156
01705;43.07484;-89.384068
01706;43.07484;-89.384068
01707;43.07484;-89.384068
01708;43.07484;-89.384068
01709;52.497451;13.465279
01710;52.507001;13.442245
01711;35.230717;128.871002
01712;33.967;-117.384667
01713;44.147617;-71.181444
01714;44.147563;-71.181122
01715;44.148075;-71.181251
01716;34.4498;-119.2395
01717;38.8214;-77.0595
01718;42.217195;-8.749151
01719;26.981754;75.852676
01720;43.8208;-79.4276
01721;51.500494;-0.178114
01722;33.888942;-118.402474
01723;33.888884;-118.402388
01724;38.862183;-77.115676
01725;30.232365;-97.777891
01726;33.381841;-117.242193
01727;33.381841;-117.242193
01728;36.071219;-115.45588
01729;38.1889;-119.951897
01730;32.7475;-117.2528
01731;34.7224;135.2944
01732;26.1913;-80.1386
01733;38.8206;-77.0588
01734;38.958591;-77.356662
01735;39.7773;-121.885
01736;38.571727;-90.462766
01737;39.7775;-121.8848
01738;22.276552;114.16063
01739;51.9161;4.4856
01740;37.79462;-122.401336
01741;62.237706;25.76325
01742;39.7775;-121.8848
01743;36.167099;-86.7715
01744;52.156133;4.502913
01745;40.7384;-74.2836
01746;55.610943;12.97509
01747;40.7505;-73.993401
01748;50.900002;4.4868
01749;43.8212;-79.4298
01750;37.76;-122.4119
01751;37.76;-122.4119
01752;37.7798;-122.4168
01753;34.0521;-118.3725
01754;42.319;-71.2345
01755;38.889828;-77.014723
01756;37.747121;-122.410928
01757;32.7464;-97.0024
01758;60.192605;24.949758
01759;60.192605;24.949758
01760;37.7627;-122.3955
01761;51.479;-0.0476
01762;51.243355;-3.000448
01763;51.230338;9.45798
01764;52.502;13.341166
01765;52.501833;13.3415
01766;34.0181;-118.493
01767;30.2646;-97.7408
01768;41.317539;-82.592651
01769;41.317539;-82.592651
01770;41.317539;-82.592651
01771;37.723117;-92.855812
01772;41.317539;-82.592651
01773;41.317539;-82.592651
01774;38.8213;-77.0597
01775;35.7296;139.7091
01776;34.0074;-118.4933
01777;33.3476;-84.1788
01778;49.3332;-123.1123
01779;50.846796;4.352493
01780;34.0533;-118.3832
01781;47.445634;-122.295711
01782;51.2942;-116.9636
01783;51.5489;-0.0762
01784;53.8326;-1.5654
01785;34.705303;33.030824
01786;39.938024;-86.036468
01787;45.905374;13.309856
01788;22.292948;114.17079
01789;52.3715;4.8955
01790;52.3715;4.8955
01791;52.3715;4.8955
01792;52.3715;4.8955
01793;52.3715;4.8955
01794;51.220516;4.40011
01795;38.5565;-121.7247
01796;43.155058;-77.595201
01797;38.8749;-77.315
01798;38.8749;-77.315
01799;38.8749;-77.315
01800;38.8749;-77.315
01801;37.4806;126.9594
01802;27.8636;34.288101
01803;1.308169;103.873629
01804;1.308169;103.873629
01805;-31.093367;150.933866
01806;52.003807;5.908443
01807;30.268666;-97.745834
01808;43.362388;-5.844018
01809;43.362388;-5.844018
01810;34.727126;-86.597274
01811;34.727126;-86.597274
01812;34.727126;-86.597274
01813;34.727126;-86.597274
01814;34.727126;-86.597274
01815;34.727126;-86.597274
01816;43.362388;-5.844018
01817;34.727126;-86.597274
01818;34.727126;-86.597274
01819;51.917198;4.4859
01820;51.917099;4.4857
01821;51.917599;4.5185
01822;19.326401;-69.544998
01823;48.779701;9.1795
01824;48.780899;9.1808
01825;51.917301;4.4863
01826;51.917301;4.4859
01827;51.917198;4.4859
01828;51.921299;4.5178
01829;51.9174;4.5189
01830;51.9156;4.4839
01831;56.1342;10.1962
01832;18.4643;-66.113899
01833;42.512791;-89.013977
01834;37.374977;-89.606758
01835;37.374977;-89.606758
01836;39.499298;-106.163002
01837;18.2777;-66.220497
01838;63.427333;13.078166
01839;63.415166;12.995833
01840;63.427333;13.078166
01841;63.427333;13.078166
01842;63.427333;13.078166
01843;63.397;12.917333
01844;63.427333;13.078166
01845;63.427333;13.078166
01846;47.559101;7.587
01847;47.556099;7.5885
01848;47.554501;7.5889
01849;51.915199;4.4838
01850;51.835701;6.1105
01851;38.5835;-121.383499
01852;39.7775;-121.8848
01853;38.5835;-121.383499
01854;37.8559;-122.491798
01855;59.323339;18.067213
01856;51.8603;0.1632
01857;59.301906;17.995312
01858;59.301945;17.995659
01859;51.507208;-0.127574
01860;46.279005;-96.070225
01861;47.483663;19.073392
01862;45.733601;11.0733
01863;45.733601;11.0733
01864;45.733601;11.0733
01865;53.344505;-6.264696
01866;53.344505;-6.264696
01867;53.349701;-6.2602
01868;53.344505;-6.264696
01869;53.344505;-6.264696
01870;59.302076;17.994034
01871;51.5166;-0.1291
01872;42.275902;-87.946701
01873;42.275799;-87.9478
01874;42.2761;-87.947502
01875;42.276299;-87.947899
01876;48.796398;9.2173
01877;42.276001;-87.947502
01878;42.2766;-87.947304
01879;42.276199;-87.947502
01880;42.2421;-87.950798
01881;42.275799;-87.947197
01882;42.276299;-87.947098
01883;42.2761;-87.947601
01884;42.276402;-87.947403
01885;42.276001;-87.947197
01886;42.275902;-87.947403
01887;42.2761;-87.947601
01888;42.276001;-87.947403
01889;41.921501;-87.632301
01890;42.285198;-87.953499
01891;42.283001;-87.960899
01892;42.312;-87.947197
01893;42.275902;-87.947197
01894;42.276001;-87.947403
01895;42.275902;-87.947197
01896;42.2761;-87.947701
01897;41.861;-87.616997
01898;41.8619;-87.616699
01899;42.431599;-88.132004
01900;42.2743;-87.940399
01901;40.6767;-73.9655
01902;30.264333;-97.738667
01903;34.047501;-118.248596
01904;36.382803;-84.135961
01905;51.248699;5.7351
01906;51.2117;5.7052
01907;51.248699;5.735
01908;55.611;12.9752
01909;55.610943;12.97509
01910;37.202628;-121.986887
01911;38.595155;-90.637131
01912;51.502499;-0.1185
01913;51.507702;-0.0996
01914;51.917099;4.4864
01915;51.9175;4.4864
01916;32.748299;-97.093102
01917;37.405741;-89.633983
01918;37.405741;-89.633983
01919;41.889196;-87.619464
01920;41.88394;-87.628005
01921;47.616817;-122.302261
01922;35.719757;-84.052277
01923;37.65024;-122.489458
01924;34.417982;-118.436737
01925;34.417982;-118.436737
01926;34.417982;-118.436737
01927;41.08435;-74.101127
01928;59.302013;17.994087
01929;51.5143;-0.1246
01930;48.114465;11.649713
01931;36.102892;-80.24634
01932;59.310638;18.024482
01933;32.084901;34.768466
01934;34.976101;-81.891502
01935;34.9758;-81.892303
01936;34.975899;-81.892502
01937;35.684399;-105.935402
01938;-14.3446;-170.7267
01939;-14.3446;-170.7267
01940;35.6845;139.7104
01941;43.8206;-79.4373
01942;43.8192;-79.4377
01943;43.8194;-79.4372
01944;43.8192;-79.4321
01945;43.866295;11.1137
01946;43.8212;-79.4279
01947;42.2984;-71.4349
01948;43.866295;11.1137
01949;10.458499;-84.673834
01950;10.458499;-84.673834
01951;10.458499;-84.673834
01952;10.458499;-84.673834
01953;10.458499;-84.673834
01954;10.458499;-84.673834
01955;9.6505;-85.069167
01956;9.6505;-85.069167
01957;9.6505;-85.069167
01958;9.6505;-85.069167
01959;9.6505;-85.069167
01960;9.6505;-85.069167
01961;9.6505;-85.069167
01962;9.6505;-85.069167
01963;10.458499;-84.673834
01964;10.458499;-84.673834
01965;10.458499;-84.673834
01966;9.6505;-85.069167
01967;9.6505;-85.069167
01968;9.6505;-85.069167
01969;9.6505;-85.069167
01970;52.480099;-1.905371
01971;52.480099;-1.905371
01972;45.455976;-75.701744
01973;45.434237;-75.727225
01974;36.9636;-122.0216
01975;37.3016;-122.0263
01976;41.884355;-87.788304
01977;49.380612;-123.351369
01978;47.593307;-122.332334
01979;38.8213;-77.0596
01980;32.7074;-117.156
01981;51.9299;-0.1652
01982;37.9883;-1.1268
01983;45.420036;-75.697849
01984;45.414471;-75.719811
01985;43.8214;-79.4284
01986;25.1006;121.5274
01987;37.7977;-122.4187
01988;37.7981;-122.4188
01989;25.1006;121.5275
01990;25.0444;121.5276
01991;47.6929;-122.378
01992;43.8213;-79.4279
01993;36.622287;-121.919922
01994;45.420036;-75.697849
01995;42.303;-71.1721
01996;45.483973;9.175268
01997;47.906101;-122.278198
01998;49.2018;9.5229
01999;38.189301;-119.955597
02000;32.748402;-97.093201
02001;37.3818;-122.0604
02002;40.579;-105.1113
02003;30.745468;76.798188
02004;51.9299;-0.1651
02005;22.9945;120.207333
02006;22.994654;120.20715
02007;9.6505;-85.069167
02008;9.6505;-85.069167
02009;9.6505;-85.069167
02010;9.6505;-85.069167
02011;45.470901;6.9084
02012;47.47218;9.056628
02013;50.623617;-3.397846
02014;41.798667;-87.6585
02015;41.7987;-87.6576
02016;41.7986;-87.6577
02017;37.3261;-121.8639
02018;41.799;-87.6564
02019;55.6731;12.582
02020;37.769562;-122.450394
02021;33.646028;-117.833186
02022;33.646028;-117.833186
02023;33.646028;-117.833186
02024;33.646028;-117.833186
02025;33.646028;-117.833186
02026;33.646028;-117.833186
02027;33.646028;-117.833186
02028;33.646028;-117.833186
02029;56.1343;10.1959
02030;47.593307;-122.332334
02031;43.8187;-79.4366
02032;43.8188;-79.4367
