01003;40.470588;-88.973968
01004;40.470588;-88.973968
01005;40.470588;-88.973968
01006;40.470588;-88.973968
01007;42.218477;-88.227199
01008;34.257898;-88.705475
01009;40.098099;-88.272697
01010;40.112499;-88.211304
01011;40.094501;-88.222702
01012;40.11904;-88.208849
01013;41.988922;-88.685224
01014;41.973083;-88.693689
01015;42.102311;-88.109166
01016;42.0806;-88.02642
01017;41.759312;-88.19126
01018;41.759233;-88.191342
01019;41.759218;-88.1914
01020;41.759401;-88.191297
01021;41.759343;-88.191408
01022;41.893332;-87.625483
01023;41.884327;-87.627886
01024;43.038856;-87.969268
01025;41.891627;-87.607823
01026;41.893336;-87.622983
01027;41.879251;-87.633143
01028;41.830661;-87.651153
01029;41.81689;-87.600341
01030;41.872108;-87.628646
01031;41.893316;-87.626019
01032;41.896699;-87.626835
01033;41.891012;-87.609057
01034;41.897865;-87.623562
01035;41.892697;-87.627028
01036;41.920289;-87.692688
01037;20.606636;-87.093477
01038;41.939146;-87.65371
01039;41.882698;-87.623981
01040;41.967334;-87.687637
01041;43.089897;-87.874038
01042;41.889063;-87.61904
01043;41.960439;-87.696615
01044;42.0487;-87.6727
01045;43.034322;-87.919038
01046;41.5287;-87.1481
01047;41.8814;-87.6238
01048;41.928826;-87.694941
01049;41.928471;-87.695649
01050;41.829257;-87.633336
01051;41.891204;-87.628065
01052;41.840368;-87.718338
01053;43.098538;-87.902126
01054;41.969166;-87.657778
01055;41.969166;-87.657778
01056;41.969166;-87.657778
01057;41.969166;-87.657778
01058;41.969166;-87.657778
01059;41.917872;-87.634045
01060;43.766975;-87.788998
01061;41.883708;-87.623144
01062;20.578054;-87.119164
01063;42.198329;-87.936877
01064;41.841702;-87.658203
01065;41.933102;-87.6446
01066;41.933201;-87.644699
01067;41.933102;-87.644798
01068;41.885201;-87.729897
01069;43.040001;-87.908096
01070;43.0425;-87.907898
01071;43.040001;-87.907898
01072;43.0401;-87.907997
01073;43.040001;-87.908096
01074;43.041698;-87.907501
01075;36.152603;-86.6215
01076;36.152603;-86.6215
01077;43.158289;-86.229732
01078;36.152603;-86.6215
01079;36.305035;-86.612482
01080;39.938024;-86.036468
01081;36.162166;-86.77951
01082;46.444991;-86.664506
01083;42.787705;-86.07178
01084;33.28414;-86.448022
01085;21.2442;-86.804604
01086;21.2453;-86.804802
01087;39.768654;-86.153658
01088;39.773722;-86.156877
01089;21.244101;-86.804497
01090;21.241899;-86.804398
01091;21.2421;-86.8041
01092;21.2463;-86.804703
01093;21.2444;-86.804901
01094;39.773404;-86.156909
01095;39.773565;-86.156963
01096;39.911624;-86.121965
01097;33.4388;-86.803543
01098;39.842281;-86.170899
01099;39.777453;-86.076325
01100;20.511379;-86.950103
01101;20.511379;-86.950103
01102;43.935287;-86.050498
01103;41.808201;-86.713402
01104;41.809399;-86.715797
01105;41.808498;-86.715698
01106;41.907001;-86.5998
01107;41.906898;-86.605797
01108;41.905899;-86.603104
01109;41.808998;-86.715897
01110;41.828899;-86.704903
01111;41.9058;-86.602501
01112;41.808498;-86.715698
01113;41.809399;-86.715797
01114;41.808998;-86.715897
01115;41.808201;-86.713402
01116;42.347401;-86.302498
01117;42.7874;-86.0717
01118;42.787399;-86.071701
01119;36.099217;-86.873697
01120;36.099363;-86.873577
01121;21.2042;-86.7149
01122;36.1825;-86.7355
01123;42.7875;-86.0717
01124;36.0996;-86.873641
01125;30.40206;-86.900413
01126;30.40206;-86.900413
01127;42.768639;-86.086991
01128;36.191927;-86.714792
01129;42.826631;-86.029901
01130;33.406788;-86.764003
01131;41.659675;-85.713642
01132;43.50195;-85.468565
01133;42.265284;-85.618149
01134;41.471609;-85.261803
01135;41.84331;-85.664581
01136;41.8779;-85.8501
01137;38.205082;-85.72647
01138;41.437515;-85.518265
01139;35.106138;-85.229621
01140;35.106357;-85.229482
01141;38.2446;-85.7389
01142;42.265284;-85.618149
01143;42.265284;-85.618149
01144;29.669661;-85.356956
01145;29.669661;-85.356956
01146;42.9807;-85.6943
01147;29.669661;-85.356956
01148;29.669661;-85.356956
01149;32.470471;-85.094536
01150;32.470471;-85.094536
01151;29.669661;-85.356956
01152;29.669661;-85.356956
01153;38.204601;-85.769798
01154;38.2047;-85.769897
01155;38.204601;-85.769798
01156;38.204498;-85.772202
01157;38.251499;-85.754601
01158;29.669661;-85.356956
01159;29.669661;-85.356956
01160;38.1545;-85.4408
01161;9.6505;-85.069167
01162;9.6505;-85.069167
01163;9.6505;-85.069167
01164;9.6505;-85.069167
01165;9.6505;-85.069167
01166;9.6505;-85.069167
01167;9.6505;-85.069167
01168;9.6505;-85.069167
01169;9.6505;-85.069167
01170;9.6505;-85.069167
01171;9.6505;-85.069167
01172;9.6505;-85.069167
01173;9.6505;-85.069167
01174;9.6505;-85.069167
01175;9.6505;-85.069167
01176;9.6505;-85.069167
01177;42.906833;-85.764834
01178;42.9015;-85.777834
01179;42.9015;-85.777834
01180;45.317836;-85.248799
01181;39.111581;-84.429159
01182;39.746369;-84.128372
01183;39.728408;-84.200742
01184;33.7586;-84.3487
01185;34.093412;-84.24321
01186;34.052053;-84.072666
01187;39.686435;-84.687008
01188;39.728837;-84.200999
01189;37.56846;-84.305423
01190;39.104999;-84.513923
01191;34.566827;-84.244661
01192;33.749419;-84.389081
01193;33.749419;-84.389081
01194;33.3476;-84.1788
01195;40.711142;-84.169757
01196;33.905975;-84.602672
01197;29.827437;-84.700748
01198;29.827437;-84.700748
01199;29.827437;-84.700748
01200;29.827437;-84.700748
01201;40.70106;-84.15243
01202;40.70106;-84.15243
01203;40.70106;-84.15243
01204;40.70106;-84.15243
01205;40.70106;-84.15243
01206;40.767379;-84.146497
01207;40.767379;-84.146497
01208;40.694879;-84.135628
01209;40.714443;-84.154608
01210;40.714443;-84.154608
01211;40.711142;-84.169757
01212;34.066525;-84.34822
01213;40.711142;-84.169757
01214;40.739705;-84.105223
01215;29.827437;-84.700748
01216;29.827437;-84.700748
01217;29.827437;-84.700748
01218;29.827437;-84.700748
01219;29.827437;-84.700748
01220;29.827437;-84.700748
01221;35.719757;-84.052277
01222;34.054161;-84.32849
01223;40.711914;-84.186365
01224;40.711142;-84.169757
01225;37.959953;-84.507025
01226;37.959858;-84.507062
01227;33.797562;-84.368723
01228;42.261923;-84.674165
01229;9.9314;-84.0652
01230;29.827437;-84.700748
01231;29.827437;-84.700748
01232;29.827437;-84.700748
01233;34.052192;-84.072516
01234;39.1584;-84.5395
01235;39.1502;-84.5337
01236;40.766456;-84.146588
01237;33.746145;-84.357748
01238;33.735698;-84.38787
01239;33.735698;-84.38787
01240;33.735698;-84.38787
01241;33.735698;-84.38787
01242;33.735698;-84.38787
01243;33.735698;-84.38787
01244;33.735698;-84.38787
01245;33.746145;-84.357748
01246;33.741756;-84.388303
01247;33.735698;-84.38787
01248;33.735698;-84.38787
01249;33.735698;-84.38787
01250;33.735698;-84.38787
01251;10.458499;-84.673834
01252;10.458499;-84.673834
01253;10.458499;-84.673834
01254;10.458499;-84.673834
01255;10.458499;-84.673834
01256;10.458499;-84.673834
01257;10.458499;-84.673834
01258;10.458499;-84.673834
01259;10.458499;-84.673834
01260;33.7756;-84.3558
01261;40.69511;-84.141057
01262;33.737833;-84.431667
01263;33.919803;-84.202113
01264;33.779188;-84.34471
01265;33.793795;-84.367135
01266;33.797653;-84.368702
01267;33.797798;-84.368619
01268;33.759701;-84.392743
01269;33.848928;-84.364663
01270;42.30635;-83.227857
01271;39.939274;-83.557256
01272;39.907906;-83.844483
01273;40.484832;-83.885636
01274;42.3755;-83.0754
01275;43.0254;-83.676
01276;42.326576;-83.050285
01277;45.255037;-83.443372
01278;10.553128;-83.511028
01279;40.484747;-83.883447
01280;42.332217;-83.047027
01281;35.346428;-83.564125
01282;42.742809;-83.237099
01283;40.484747;-83.883447
01284;40.484747;-83.883447
01285;42.207802;-83.3582
01286;40.484747;-83.883447
01287;41.664705;-83.629903
01288;41.668103;-83.629678
01289;40.087462;-83.1217
01290;42.3332;-83.0715
01291;42.2808;-83.7585
01292;9.179;-83.7299
01293;9.179;-83.7299
01294;9.179;-83.7299
01295;42.2765;-83.6934
01296;45.426262;-83.823173
01297;33.904091;-83.338394
01298;33.903956;-83.338062
01299;33.904091;-83.338394
01300;33.903431;-83.338404
01301;32.815602;-83.748822
01302;32.815602;-83.748822
01303;32.815602;-83.748822
01304;32.815602;-83.748822
01305;32.815602;-83.748822
01306;32.815602;-83.748822
01307;32.815602;-83.748822
01308;32.815602;-83.748822
01309;32.815602;-83.748822
01310;32.815602;-83.748822
01311;32.815602;-83.748822
01312;32.815602;-83.748822
01313;33.904094;-83.338391
01314;33.903592;-83.338406
01315;33.903643;-83.338488
01316;33.961828;-83.39724
01317;40.019313;-83.075749
01318;40.018297;-83.10639
01319;40.018322;-83.106433
01320;40.484747;-83.883447
01321;42.680221;-83.220587
01322;40.001236;-83.121034
01323;40.001236;-83.121034
01324;40.001236;-83.121034
01325;39.979084;-83.124224
01326;40.001236;-83.121034
01327;40.001236;-83.121034
01328;40.001236;-83.121034
01329;32.60393;-83.657862
01330;40.484747;-83.883447
01331;40.505788;-83.875283
01332;34.147681;-83.818033
01333;35.662855;-83.469545
01334;40.484747;-83.883447
01335;28.245382;-82.58433
01336;39.918083;-82.769481
01337;28.533955;-82.481446
01338;28.836074;-82.344764
01339;28.345198;-82.699558
01340;27.941279;-82.457317
01341;23.135994;-82.348582
01342;35.761109;-82.378127
01343;26.425186;-82.096635
01344;39.95656;-82.793637
01345;28.801577;-82.588056
01346;28.063052;-82.831887
01347;28.974558;-82.430453
01348;27.941279;-82.457317
01349;27.946529;-82.459266
01350;28.361835;-82.710683
01351;27.451218;-82.689027
01352;27.945061;-82.460589
01353;28.066035;-82.507259
01354;27.433184;-82.605514
01355;28.0378;-82.420998
01356;28.0378;-82.420998
01357;28.0378;-82.420998
01358;27.727436;-82.66173
01359;28.001411;-82.140869
01360;28.001411;-82.140869
01361;41.407196;-82.262148
01362;41.407176;-82.262127
01363;27.339866;-82.539984
01364;27.339866;-82.539984
01365;38.404475;-82.401429
01366;34.90768;-82.026507
01367;35.6294;-82.562
01368;27.339866;-82.539984
01369;27.339866;-82.539984
01370;27.341866;-82.550167
01371;27.339866;-82.539984
01372;28.024367;-82.134351
01373;28.024367;-82.134351
01374;28.024367;-82.134351
01375;27.949648;-82.461136
01376;28.015667;-82.148176
01377;28.015667;-82.148176
01378;29.91399;-82.580337
01379;34.794524;-82.165003
01380;35.796801;-82.68185
01381;28.420867;-81.582891
01382;40.020782;-81.572188
01383;28.44705;-81.421035
01384;36.624651;-81.500455
01385;28.473312;-81.473021
01386;28.370275;-81.546138
01387;48.487433;-81.271947
01388;27.976968;-81.85544
01389;40.020807;-81.572252
01390;28.473312;-81.473021
01391;28.473312;-81.473021
01392;40.811722;-81.932655
01393;28.411643;-81.463075
01394;43.056886;-81.177983
01395;43.047181;-81.173145
01396;43.050301;-81.171804
01397;43.055695;-81.176138
01398;43.042653;-81.18059
01399;41.485019;-81.802047
01400;42.811749;-81.17771
01401;42.810514;-81.172978
01402;33.979338;-81.001455
01403;38.219601;-81.440002
01404;29.139584;-81.366119
01405;29.139584;-81.366119
01406;29.139584;-81.366119
01407;29.139584;-81.366119
01408;29.139584;-81.366119
01409;29.139584;-81.366119
01410;29.139584;-81.366119
01411;29.139584;-81.366119
01412;29.139584;-81.366119
01413;29.139584;-81.366119
01414;29.139584;-81.366119
01415;29.139584;-81.366119
01416;29.139584;-81.366119
01417;29.139584;-81.366119
01418;29.139584;-81.366119
01419;29.139584;-81.366119
01420;29.139584;-81.366119
01421;29.139584;-81.366119
01422;29.139584;-81.366119
01423;29.139584;-81.366119
01424;29.139584;-81.366119
01425;29.139584;-81.366119
01426;29.139584;-81.366119
01427;28.8085;-81.290703
01428;28.808599;-81.2911
01429;28.361401;-81.524002
01430;28.562599;-81.056702
01431;43.490749;-80.53894
01432;26.87565;-80.061074
01433;43.490749;-80.53894
01434;26.860294;-80.073648
01435;27.00621;-80.163019
01436;35.204321;-80.79881
01437;28.582199;-80.645302
01438;26.709239;-80.322793
01439;26.316431;-80.076873
01440;32.939767;-80.048027
01441;32.939674;-80.048129
01442;26.378966;-80.109751
01443;26.785134;-80.140939
01444;26.915612;-80.073627
01445;26.887186;-80.062072
01446;28.5818;-80.6453
01447;26.4657;-80.1311
01448;28.527599;-80.781799
01449;28.527599;-80.781799
01450;28.585501;-80.808899
01451;28.5819;-80.6464
01452;28.5863;-80.650902
01453;28.581699;-80.6464
01454;28.581699;-80.645103
01455;28.5819;-80.6464
01456;28.581699;-80.645302
01457;28.581699;-80.645302
01458;28.582199;-80.645302
01459;25.957523;-80.239033
01460;40.963;-80.1122
01461;35.2041;-80.7939
01462;26.709239;-80.322793
01463;26.709239;-80.322793
01464;26.709239;-80.322793
01465;26.709239;-80.322793
01466;26.709239;-80.322793
01467;26.709239;-80.322793
01468;26.709239;-80.322793
01469;26.709239;-80.322793
01470;26.709239;-80.322793
01471;26.709239;-80.322793
01472;26.709239;-80.322793
01473;26.709239;-80.322793
01474;26.709239;-80.322793
01475;36.147572;-80.286413
01476;36.147513;-80.286169
01477;36.147642;-80.286218
01478;32.255699;-80.8526
01479;32.141701;-80.751297
01480;32.255699;-80.8526
01481;32.255699;-80.8526
01482;26.8601;-80.137001
01483;26.121072;-80.104064
01484;26.561371;-80.104394
01485;41.1228;-80.7106
01486;33.99003;-80.983428
01487;40.384526;-80.046888
01488;26.2084;-80.2324
01489;26.11704;-80.373497
01490;26.114685;-80.375236
01491;40.44106;-79.924486
01492;43.507701;-79.620044
01493;43.649149;-79.378216
01494;43.649149;-79.378216
01495;43.649149;-79.378216
01496;43.085877;-79.074268
01497;42.892024;-79.606525
01498;42.894713;-79.626234
01499;43.649048;-79.375287
01500;43.649149;-79.378216
01501;43.649149;-79.378216
01502;43.649149;-79.378216
01503;43.649149;-79.378216
01504;43.649149;-79.378216
01505;43.649149;-79.378216
01506;43.649149;-79.378216
01507;43.649149;-79.378216
01508;43.649149;-79.378216
01509;43.679309;-79.61834
01510;40.437721;-79.92311
01511;43.245882;-79.749037
01512;42.894571;-79.623606
01513;43.632111;-79.419307
01514;43.8406;-79.5424
01515;40.4375;-79.923
01516;43.642135;-79.38696
01517;43.0846;-79.0767
01518;43.0806;-79.0783
01519;43.0776;-79.0824
01520;43.88924;-79.751451
01521;43.661398;-79.354145
01522;-1.7835;-78.2686
01523;35.82831;-78.881799
01524;42.585464;-78.020864
01525;38.516306;-78.440167
01526;42.881976;-78.877018
01527;35.9253;-78.812
01528;35.9252;-78.8119
01529;38.906155;-78.199728
01530;38.906155;-78.199728
01531;38.906155;-78.199728
01532;35.828375;-78.88193
01533;39.649104;-78.797126
01534;37.9951;-78.2023
01535;40.876903;-78.762879
01536;40.876903;-78.762879
01537;34.229801;-77.861603
01538;37.566087;-77.480542
01539;37.566087;-77.480542
01540;38.898735;-77.036476
01541;38.898735;-77.036476
01542;38.898735;-77.036476
01543;38.898735;-77.036476
01544;38.890498;-77.005512
01545;37.552687;-77.479051
01546;38.918012;-77.023587
01547;38.898735;-77.036476
01548;38.898735;-77.036476
01549;38.898735;-77.036476
01550;38.888139;-77.025979
01551;38.897099;-77.036598
01552;38.897099;-77.036598
01553;38.886506;-77.043725
01554;38.8878;-77.0035
01555;38.896981;-77.050772
01556;38.911034;-77.043975
01557;38.88659;-77.020876
01558;38.922023;-77.0358
01559;38.898735;-77.036476
01560;38.879228;-77.050483
01561;38.879228;-77.050483
01562;38.8983;-77.0182
01563;38.898735;-77.036476
01564;38.898735;-77.036476
01565;38.898735;-77.036476
01566;38.898735;-77.036476
01567;38.89664;-77.017292
01568;38.92906;-77.051646
01569;39.79646;-77.238392
01570;39.8623;-77.094803
01571;43.155058;-77.595201
01572;37.589607;-77.597524
01573;38.888343;-77.028504
01574;25.077325;-77.408466
01575;38.887804;-77.028447
01576;38.888343;-77.028504
01577;38.899101;-77.028999
01578;38.889145;-77.06878
01579;38.872;-77.0195
01580;43.160535;-77.611488
01581;38.782421;-77.016784
01582;38.889625;-77.019696
01583;38.876421;-77.072235
01584;38.8214;-77.0595
01585;38.8213;-77.0597
01586;38.8206;-77.0588
01587;39.077817;-76.660044
01588;43.445675;-76.552273
01589;39.05987;-76.507766
01590;39.27704;-76.613937
01591;39.077754;-76.660258
01592;39.077775;-76.660194
01593;39.344734;-76.629747
01594;39.341878;-76.634874
01595;40.8712;-76.5159
01596;39.2852;-76.6172
01597;40.286785;-76.575276
01598;39.451345;-76.720121
01599;42.451113;-76.482806
01600;39.108524;-76.819422
01601;36.860261;-76.151639
01602;39.30582;-76.615937
01603;37.161437;-76.468706
01604;39.282812;-76.574943
01605;39.3451;-76.629505
01606;39.289347;-76.57726
01607;39.289347;-76.57726
01608;39.345037;-76.629608
01609;39.23037;-76.85372
01610;45.408999;-75.734961
01611;39.955346;-75.176117
01612;39.955358;-75.176171
01613;6.161313;-75.588534
01614;45.420127;-75.69793
01615;39.940647;-75.142745
01616;36.835258;-75.971542
01617;40.606613;-75.457191
01618;40.622688;-75.450904
01619;40.622688;-75.450904
01620;42.098166;-75.92706
01621;42.098166;-75.92706
01622;42.098166;-75.92706
01623;45.42716;-75.697238
01624;39.941698;-75.179155
01625;39.873333;-75.670834
01626;45.420127;-75.69793
01627;45.185341;-75.827432
01628;39.942706;-75.168921
01629;39.952944;-75.198315
01630;39.952944;-75.198315
01631;40.457124;-75.32677
01632;45.429268;-75.708466
01633;45.42946;-75.708509
01634;39.966817;-75.139977
01635;39.966817;-75.139977
01636;40.606613;-75.457191
01637;40.026928;-75.840843
01638;40.056289;-75.100775
01639;39.798224;-75.610066
01640;45.395666;-75.684224
01641;45.422966;-75.699738
01642;40.4453;-75.3419
01643;42.098166;-75.92706
01644;40.016588;-75.321257
01645;40.056289;-75.100775
01646;35.766042;-75.526124
01647;45.420127;-75.69793
01648;45.420127;-75.69793
01649;45.421926;-75.693773
01650;45.420127;-75.69793
01651;40.016588;-75.321257
01652;40.056289;-75.100775
01653;40.056289;-75.100775
01654;45.42463;-75.695436
01655;45.420097;-75.697828
01656;45.420127;-75.69793
01657;45.420127;-75.69793
01658;45.420127;-75.69793
01659;45.420127;-75.69793
01660;45.420127;-75.69793
01661;45.420127;-75.69793
01662;45.420127;-75.69793
01663;45.420127;-75.69793
01664;45.185254;-75.8274
01665;45.185303;-75.827411
01666;45.185292;-75.8274
01667;45.185341;-75.827432
01668;45.185341;-75.827432
01669;45.185341;-75.827432
01670;45.185341;-75.827432
01671;45.185341;-75.827432
01672;45.185341;-75.827432
01673;45.185341;-75.827432
01674;45.185341;-75.827432
01675;45.185341;-75.827432
01676;45.185341;-75.827432
01677;45.185341;-75.827432
01678;45.185341;-75.827432
01679;45.185341;-75.827432
01680;45.185341;-75.827432
01681;45.185341;-75.827432
01682;36.3074;-75.8078
01683;45.420127;-75.69793
01684;45.438431;-75.696326
01685;40.056289;-75.100775
01686;39.950822;-75.169744
01687;40.600427;-75.497585
01688;40.600427;-75.497585
01689;40.600427;-75.497585
01690;40.582867;-75.534138
01691;45.420127;-75.69793
01692;45.421926;-75.693773
01693;40.056289;-75.100775
01694;40.056289;-75.100775
01695;40.056289;-75.100775
01696;40.600427;-75.497585
01697;40.056289;-75.100775
01698;40.056289;-75.100775
01699;40.056289;-75.100775
01700;39.957891;-75.173692
01701;45.418252;-75.68004
01702;40.257118;-75.076728
01703;45.438592;-75.678462
01704;45.420059;-75.697817
01705;45.420059;-75.697817
01706;45.347418;-75.760195
01707;45.384895;-75.70006
01708;45.384895;-75.70006
01709;45.384895;-75.70006
01710;45.420059;-75.697817
01711;45.409349;-75.722204
01712;45.423583;-75.692549
01713;45.435352;-75.684159
01714;45.435352;-75.684159
01715;45.435352;-75.684159
01716;45.435352;-75.684159
01717;45.435352;-75.684159
01718;45.43781;-75.706744
01719;45.43551;-75.72156
01720;45.429358;-75.700896
01721;45.420097;-75.697828
01722;45.420097;-75.697828
01723;45.420097;-75.697828
01724;45.420097;-75.697828
01725;45.429358;-75.700896
01726;45.420025;-75.697828
01727;41.622833;-75.063536
01728;41.622845;-75.063729
01729;45.398205;-75.742256
01730;45.398205;-75.742256
01731;45.398352;-75.741752
01732;45.431994;-75.707516
01733;45.343473;-75.924046
01734;45.343473;-75.924046
01735;45.343473;-75.924046
01736;45.423892;-75.697109
01737;45.428846;-75.697216
01738;45.324928;-75.895475
01739;45.420089;-75.697807
01740;45.343473;-75.924046
01741;45.343473;-75.924046
01742;40.4617;-75.3698
01743;38.360986;-75.07121
01744;38.360671;-75.070406
01745;45.420089;-75.697807
01746;45.420089;-75.697807
01747;45.377593;-75.779614
01748;45.420127;-75.69793
01749;45.420127;-75.69793
01750;45.420127;-75.69793
01751;45.426256;-75.700918
01752;45.344567;-75.922608
01753;45.343473;-75.924046
01754;45.343473;-75.924046
01755;45.450004;-75.685737
01756;45.41981;-75.683462
01757;45.409967;-75.677336
01758;45.420127;-75.69793
01759;45.421173;-75.718266
01760;45.421569;-75.718567
01761;45.420714;-75.698386
01762;45.420127;-75.69793
01763;45.409798;-75.679986
01764;45.409798;-75.679986
01765;45.409798;-75.679986
01766;45.409639;-75.679825
01767;45.409639;-75.679825
01768;45.409798;-75.679986
01769;45.409639;-75.679825
01770;45.409639;-75.679825
01771;45.421926;-75.693773
01772;45.361429;-75.782715
01773;45.425202;-75.696487
01774;45.422725;-75.691723
01775;45.455976;-75.701744
01776;45.434237;-75.727225
01777;45.397195;-75.722097
01778;45.416331;-75.720144
01779;45.414471;-75.719811
01780;45.398299;-75.739123
01781;45.428846;-75.697216
01782;45.42905;-75.69741
01783;45.430484;-75.705327
01784;45.382032;-75.707817
01785;45.421569;-75.718567
01786;45.420127;-75.69793
01787;45.422009;-75.699464
01788;45.416591;-75.714029
01789;45.421068;-75.695972
01790;45.390132;-75.711153
01791;45.416181;-75.681155
01792;45.390132;-75.711153
01793;45.397666;-75.730766
01794;45.420714;-75.698386
01795;45.420127;-75.69793
01796;45.422446;-75.699824
01797;45.420127;-75.69793
01798;45.443271;-75.670652
01799;45.420127;-75.69793
01800;45.420127;-75.69793
01801;45.430221;-75.704534
01802;45.420127;-75.69793
01803;45.420127;-75.69793
01804;45.420127;-75.69793
01805;45.403451;-75.680662
01806;45.4142;-75.683022
01807;45.410193;-75.719897
01808;45.420002;-75.752116
01809;45.424698;-75.714029
01810;45.424698;-75.714029
01811;45.420063;-75.697828
01812;45.400446;-75.686745
01813;37.923994;-75.354012
01814;40.812645;-74.216698
01815;40.63805;-74.079338
01816;40.866178;-74.350029
01817;39.052401;-74.756931
01818;40.716432;-74.036318
01819;4.674005;-74.054611
01820;4.635371;-74.092998
01821;40.706835;-74.005601
01822;40.708934;-74.011303
01823;43.591962;-74.427507
01824;40.937401;-74.946777
01825;41.59168;-74.088289
01826;39.684914;-74.509577
01827;40.6767;-74.0136
01828;40.928875;-74.962677
01829;40.708934;-74.011303
01830;40.708934;-74.011303
01831;40.7057;-74.0009
01832;40.6427;-74.0729
01833;40.708934;-74.011303
01834;40.698331;-74.242877
01835;40.76794;-74.017082
01836;4.605856;-74.055573
01837;40.759525;-74.026994
01838;40.76794;-74.017082
01839;40.742599;-74.026608
01840;40.705601;-74.019096
01841;40.705502;-74.019096
01842;40.711422;-74.004464
01843;40.711873;-74.006202
01844;40.728126;-74.049896
01845;40.18227;-74.018974
01846;39.064718;-74.74868
01847;41.08435;-74.101127
01848;40.732916;-74.006679
01849;40.7094;-74.010803
01850;40.7095;-74.0113
01851;4.6852;-74.0569
01852;40.722259;-73.994346
01853;41.185453;-73.445663
01854;40.683591;-73.981568
01855;40.690888;-73.963716
01856;40.826978;-73.928246
01857;40.574998;-73.962879
01858;40.862783;-73.925521
01859;45.5044;-73.594
01860;45.4937;-73.5719
01861;45.640267;-73.842458
01862;40.7202;-73.9882
01863;40.757363;-73.985983
01864;40.574978;-73.962889
01865;40.575006;-73.962868
01866;40.574986;-73.962911
01867;40.574982;-73.962868
01868;40.575002;-73.962879
01869;40.694106;-73.991889
01870;40.763714;-73.972283
01871;40.6835;-73.981667
01872;40.664566;-73.976811
01873;45.5372;-73.5799
01874;45.543344;-73.597108
01875;45.497815;-73.577179
01876;40.922073;-73.465576
01877;40.763968;-73.968618
01878;40.695834;-73.328343
01879;40.847293;-73.998298
01880;40.759045;-73.979337
01881;40.693801;-73.905927
01882;40.724774;-73.943738
01883;40.730149;-73.997855
01884;40.779298;-73.962793
01885;45.5372;-73.5806
01886;40.726539;-73.940531
01887;40.693787;-73.905944
01888;40.759045;-73.979337
01889;40.709252;-73.806882
01890;40.708376;-73.957933
01891;40.909596;-73.765565
01892;40.853812;-73.87958
01893;40.947511;-73.701031
01894;40.929616;-73.792043
01895;40.757363;-73.985983
01896;40.574998;-73.962846
01897;40.574978;-73.962868
01898;40.575014;-73.962868
01899;40.7165;-73.9817
01900;40.683591;-73.981568
01901;40.955286;-73.702769
01902;40.913261;-73.766766
01903;40.692;-73.979
01904;40.7438;-73.9861
01905;40.7408;-73.9818
01906;41.028882;-73.766316
01907;40.756441;-73.981879
01908;40.759163;-73.97968
01909;40.632287;-73.218727
01910;40.632287;-73.218727
01911;40.948938;-73.7011
01912;40.844528;-73.139795
01913;40.759974;-73.979492
01914;40.574847;-73.978672
01915;40.713081;-73.95937
01916;40.7772;-73.9646
01917;43.037661;-72.895231
01918;43.037661;-72.895231
01919;41.7711;-72.7114
01920;43.037661;-72.895231
01921;43.037661;-72.895231
01922;43.037661;-72.895231
01923;43.037661;-72.895231
01924;43.037661;-72.895231
01925;43.037661;-72.895231
01926;43.037661;-72.895231
01927;43.037661;-72.895231
01928;44.3999;-72.9987
01929;42.111717;-72.224182
01930;43.703323;-72.288612
01931;43.6375;-72.4087
01932;41.770888;-72.705658
01933;41.761129;-72.739349
01934;42.340988;-72.650163
01935;41.7691;-72.7195
01936;46.347343;-72.563713
01937;46.347343;-72.563713
01938;41.6604;-72.209
01939;41.7702;-72.7194
01940;41.770649;-72.719262
01941;42.318595;-72.629902
01942;-38.2249;-72.3427
01943;42.5419;-72.3265
01944;43.703091;-72.288558
01945;41.710463;-72.591843
01946;42.263601;-71.318693
01947;42.425428;-71.512568
01948;42.375983;-71.117763
01949;43.331557;-71.115912
01950;42.581241;-71.353465
01951;42.398971;-71.128471
01952;42.581265;-71.353417
01953;42.370862;-71.115263
01954;42.581285;-71.353417
01955;46.8881;-71.1497
01956;42.581265;-71.353417
01957;-33.047306;-71.612491
01958;42.288699;-71.1189
01959;42.379442;-71.121703
01960;42.313099;-71.661884
01961;42.312793;-71.662076
01962;42.4034;-71.1296
01963;42.435204;-71.538907
01964;42.581265;-71.353417
01965;42.988819;-71.462835
01966;42.988819;-71.462835
01967;42.581265;-71.353417
01968;42.345901;-71.0998
01969;-33.050461;-71.616455
01970;-33.050461;-71.616455
01971;-33.050461;-71.616455
01972;42.272071;-71.169738
01973;42.358799;-71.058296
01974;42.358398;-71.058197
01975;42.3559;-71.066704
01976;42.3559;-71.066803
01977;42.356664;-71.057837
01978;41.905582;-71.902374
01979;41.912617;-71.907529
01980;42.359907;-71.056813
01981;41.558;-71.2378
01982;41.8235;-71.417333
01983;42.288699;-71.1189
01984;42.288699;-71.1189
01985;42.288699;-71.1189
01986;42.657255;-71.244086
01987;-33.028385;-71.559242
01988;-33.028385;-71.559242
01989;-33.440172;-70.68198
01990;42.111499;-70.676583
01991;42.2726;-70.8561
01992;42.111499;-70.676583
01993;-20.222541;-70.151749
01994;-33.456364;-70.649345
01995;-33.456364;-70.649345
01996;42.708951;-70.782146
01997;-33.452309;-70.652464
01998;-33.429287;-70.669716
01999;42.160796;-70.934064
02000;43.6534;-70.2655
02001;-23.645231;-70.394897
